opp_created_at,ord_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-09T01:35:00.443Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T01:36:00.422Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T01:37:00.428Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T01:38:00.438Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T01:43:00.490Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,9.142152839999546e-10,0.15125814067232568,-0.0537
2019-09-09T01:44:00.493Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,9.381912839999261e-10,0.1552250019184953,-0.0458
2019-09-09T01:45:04.612Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.1060232840000492e-09,0.182993030641736,-0.0181
2019-09-09T01:46:00.521Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.2019272839999355e-09,0.1988604756264145,-0.0023
2019-09-09T01:48:00.030Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.5136152839999955e-09,0.25042967182669074,0.0492
2019-09-09T01:49:00.541Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.561567284000046e-09,0.25836339431904776,0.0571
2019-09-09T01:50:00.576Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.6095192839999892e-09,0.266297116811387,0.065
2019-09-09T01:51:16.188Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,9.62167284000005e-10,0.1591918631646827,-0.0497
2019-09-09T01:52:00.604Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,9.861432839998693e-10,0.16315872441083457,-0.0379
2019-09-09T01:58:35.122Z,,MKR/ETH,MKR,ETH,bitfinex,kucoin,0.0023770849015490674,0.006,6e-06,0.1,0.03345791,0.084451110631,0.0013276232519640072,1.5720613287904683,1.3514
2019-09-09T01:58:35.518Z,,MKR/ETH,MKR,ETH,ethfinex,kucoin,0.0023770849015490674,0.006,6e-06,0.1,0.03345791,0.084451110631,0.0013276232519640072,1.5720613287904683,1.3427
2019-09-09T01:59:00.657Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.0600519283999959e-08,1.7538700841267563,1.5489
2019-09-09T01:59:30.128Z,,MKR/ETH,MKR,ETH,bitfinex,kucoin,0.0023770849015490674,0.006,6e-06,0.1,0.0098,0.024736179999999997,0.00038886792000000206,1.5720613287904683,1.3514
2019-09-09T01:59:30.527Z,,MKR/ETH,MKR,ETH,ethfinex,kucoin,0.0023770849015490674,0.006,6e-06,0.1,0.0098,0.024736179999999997,0.00038886792000000206,1.5720613287904683,1.3427
2019-09-09T02:09:00.698Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:10:00.677Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:11:00.701Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:11:25.185Z,,ATOM/BTC,ATOM,BTC,gateio,bitfinex,0.4053506282934739,0.0001,1.0000000000000001e-07,0.1,27.91948,0.006887735716,1.257270023360011e-05,0.18253749493311877,-0.3241
2019-09-09T02:12:00.692Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:12:55.197Z,,ATOM/BTC,ATOM,BTC,gateio,bitfinex,0.4053506282934739,0.0001,1.0000000000000001e-07,0.1,27.91948,0.006887735716,1.257270023360011e-05,0.18253749493311877,-0.2836
2019-09-09T02:13:00.701Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:14:00.706Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:15:00.717Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:16:00.734Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,8.422872840000399e-10,0.1393575569338168,-0.0616
2019-09-09T02:17:00.230Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,1.1060232840000492e-09,0.182993030641736,-0.022
2019-09-09T02:17:29.827Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.65371258475277,0.1,0.0001,0.1,16.47345862,0.9961500427514,0.0012515570162146379,0.12563940797089115,-0.8746
2019-09-09T02:18:02.657Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:18:29.844Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.654259718775848,0.1,0.0001,0.1,16.47345862,0.9958205735789999,0.0015813556577872266,0.15879925558314198,-0.8415
2019-09-09T02:19:00.761Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:20:00.771Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:20:04.911Z,,EOS/USDT,EOS,USDT,binance,poloniex,0.00269752636832025,0.01,1e-05,0.1,2.68038515,9.936455789565,0.028607729865955715,0.28790677955814775,-0.7497
2019-09-09T02:20:05.916Z,,EOS/USDT,EOS,USDT,kucoin,poloniex,0.0026965807356272246,0.01,1e-05,0.1,2.68038515,9.939940290260001,0.02511974467026032,0.25271524714162297,-0.7821
2019-09-09T02:20:06.959Z,,EOS/USDT,EOS,USDT,gateio,poloniex,2.695635765695339e-05,0.0001,1.0000000000000001e-07,0.1,2.68038515,9.943424790955001,0.011688334683611,0.1175483792490013,-0.8987
2019-09-09T02:21:00.775Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:22:59.874Z,,ATOM/USDT,ATOM,USDT,binance,poloniex,0.00039292730844793717,0.001,1e-06,0.1,0.78181231,1.9897123289499998,0.003297944803896619,0.16574983005895091,-0.8358
2019-09-09T02:23:00.879Z,,ATOM/USDT,ATOM,USDT,kucoin,poloniex,0.003933446092121307,0.01,1e-05,0.1,0.78181231,1.9876014357129999,0.005410948934133556,0.2722351089564654,-0.7537
2019-09-09T02:23:02.311Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:23:14.940Z,,ATOM/USDT,ATOM,USDT,gateio,poloniex,3.930972129407603e-05,0.0001,1.0000000000000001e-07,0.1,0.78181231,1.9888523354089997,0.0021699460030284337,0.10910543555171442,-0.9052
2019-09-09T02:24:03.557Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:25:00.818Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:26:20.162Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:27:00.337Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:28:01.837Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:29:02.345Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:30:00.869Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:31:02.367Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:32:02.393Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:33:00.875Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:34:02.387Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:35:00.893Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:36:00.430Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:37:02.621Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:38:00.950Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:39:00.933Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:40:00.445Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:41:00.960Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:42:01.064Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:43:00.289Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:44:00.974Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:44:10.311Z,,XTZ/USDT,XTZ,USDT,gateio,kucoin,9.175995595522114e-05,0.0001,1.0000000000000001e-07,0.1,0.00098015,0.0010681674700000001,1.1430117240000367e-06,0.1070067902367441,-0.4045
2019-09-09T02:45:00.976Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:46:00.980Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:47:00.992Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:48:10.344Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:48:59.270Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:50:00.999Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:51:04.037Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:52:07.495Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:53:01.001Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:53:55.103Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.6567263088137842,0.1,0.0001,0.1,16.50217526,0.9960712986936,0.0013303802036439684,0.13356274850895034,-0.8667
2019-09-09T02:54:00.508Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T02:55:00.117Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.6567263088137842,0.1,0.0001,0.1,16.50217526,0.9960712986936,0.0013303802036439684,0.13356274850895034,-0.8667
2019-09-09T02:55:01.024Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:56:00.388Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.6570008285004143,0.1,0.0001,0.1,16.50217526,0.9959062769410001,0.0014955669779965403,0.15017145816073027,-0.8501
2019-09-09T02:56:01.034Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:57:00.140Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.6572754391779916,0.1,0.0001,0.1,16.50217526,0.9957412551884001,0.001660753752349213,0.16678567285383677,-0.8335
2019-09-09T02:57:01.043Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:58:00.550Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:59:06.068Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T02:59:07.507Z,,EOS/USDT,EOS,USDT,binance,poloniex,0.0027457440966501922,0.01,1e-05,0.1,0.31875747,1.16091470574,0.0036679749675890853,0.31595559514004207,-0.6001
2019-09-09T03:00:01.065Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:00:01.317Z,,XLM/USDT,XLM,USDT,binance,poloniex,1.6608536787908985,0.1,0.0001,0.1,0.2,0.012042,1.3818735000000052e-05,0.11475448430493317,-0.8855
2019-09-09T03:00:10.483Z,,XMR/USDT,XMR,USDT,binance,poloniex,1.3113034356150014e-07,1e-05,1e-08,0.1,0.01304783,0.9950275158,0.002374997020853588,0.23868656726986046,-0.7624
2019-09-09T03:00:30.566Z,,ATOM/BTC,ATOM,BTC,binance,bittrex,40.91653027823241,0.01,1e-05,0.1,6.843e-05,1.6724292e-08,3.771006225000352e-11,0.2254807692307903,-0.2761
2019-09-09T03:00:35.589Z,,ATOM/BTC,ATOM,BTC,kucoin,bittrex,41.0559592724884,0.01,1e-05,0.1,6.843e-05,1.6667495099999997e-08,9.456375915000094e-11,0.5673543539844866,-0.2665
2019-09-09T03:01:00.570Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:02:01.116Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:03:09.307Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:04:00.607Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:05:00.607Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:06:01.118Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:07:23.931Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:08:00.648Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:09:01.162Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:10:01.173Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:11:03.784Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:12:01.187Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:13:00.690Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:14:18.066Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:15:01.215Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:16:01.225Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:17:01.241Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:18:01.253Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:18:41.251Z,,DCR/BTC,DCR,BTC,gateio,bittrex,0.04182350480970306,0.0001,1.0000000000000001e-07,0.1,0.000326,7.79466e-07,9.14919000000121e-10,0.11737766624844714,-0.4312
2019-09-09T03:19:02.767Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:20:01.587Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:20:05.103Z,,ADA/USDT,ADA,USDT,binance,kucoin,2.1696680407897593,0.1,0.0001,0.1,1.7333,0.079887797,9.649627760000075e-05,0.1207897591668484,-0.3841
2019-09-09T03:21:00.772Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:22:01.283Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:23:00.782Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T03:24:00.791Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:24:05.031Z,,ADA/USDT,ADA,USDT,binance,kucoin,2.1791239921551537,0.1,0.0001,0.1,1.7333,0.079541137,0.00012489466479999724,0.15701895837872826,-0.3478
2019-09-09T03:25:01.314Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:26:01.317Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:27:01.868Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:28:01.332Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:29:10.119Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:30:01.398Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:31:00.828Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T03:32:01.344Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
